year,price
1995,.63999999
1995,.63999999
1995,.63999999
1995,.63999999
1995,.63999999
1995,.63999999
1995,.63999999
1995,.63999999
1995,.63999999
1995,.63999999
1995,.63999999
1995,.63999999
1995,.63999999
1995,.63999999
1995,.63999999
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.64999998
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.66000003
1995,.67000002
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.68000001
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.69999999
1995,.70999998
1995,.70999998
1995,.72000003
1995,.72000003
1995,.72000003
1995,.72000003
1995,.72000003
1995,.72000003
1995,.72000003
1995,.72000003
1995,.72000003
1995,.72000003
1995,.72000003
1995,.73000002
1995,.73000002
1995,.73000002
1995,.74000001
1995,.74000001
1995,.74000001
1995,.74000001
1995,.74000001
1995,.74000001
1995,.74000001
1995,.74000001
1995,.74000001
1995,.74000001
1995,.74000001
1995,.74000001
1995,.74000001
1995,.74000001
1995,.74000001
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75
1995,.75999999
1995,.75999999
1995,.75999999
1995,.75999999
1995,.75999999
1995,.75999999
1995,.75999999
1995,.75999999
1995,.75999999
1995,.75999999
1995,.75999999
1995,.75999999
1995,.75999999
1995,.75999999
1995,.75999999
1995,.75999999
1995,.75999999
1995,.75999999
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.77999997
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.79000002
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.80000001
1995,.81999999
1995,.81999999
1995,.81999999
1995,.81999999
1995,.81999999
1995,.82999998
1995,.82999998
1995,.82999998
1995,.83999997
1995,.83999997
1995,.83999997
1995,.83999997
1995,.83999997
1995,.83999997
1995,.83999997
1995,.83999997
1995,.83999997
1995,.83999997
1995,.83999997
1995,.83999997
1995,.83999997
1995,.83999997
1995,.83999997
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.85000002
1995,.86000001
1995,.86000001
1995,.86000001
1995,.87
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
1995,.88999999
